"word,count";"Filename"
"wages,4";"2020-10-15.csv"
"level,4";"2020-10-15.csv"
"dealing,4";"2020-10-15.csv"
"best,4";"2020-10-15.csv"
"significant,4";"2020-10-15.csv"
"place,4";"2020-10-15.csv"
"surprised,4";"2020-10-15.csv"
"spoken,4";"2020-10-15.csv"
"vote,4";"2020-10-15.csv"
"devolved,4";"2020-10-15.csv"
"trade,4";"2020-10-15.csv"
"against,4";"2020-10-15.csv"
"investing,4";"2020-10-15.csv"
"since,3";"2020-10-15.csv"
"dominik,3";"2020-10-15.csv"
"dominic,3";"2020-10-15.csv"
"cummings,3";"2020-10-15.csv"
"adviser,3";"2020-10-15.csv"
"former,3";"2020-10-15.csv"
"finance,3";"2020-10-15.csv"
"secretary,3";"2020-10-15.csv"
"forbes,3";"2020-10-15.csv"
"nsp,3";"2020-10-15.csv"
"video,3";"2020-10-15.csv"
"link,3";"2020-10-15.csv"
"trust,3";"2020-10-15.csv"
"industry,3";"2020-10-15.csv"
"watching,3";"2020-10-15.csv"
"join,3";"2020-10-15.csv"
"managed,3";"2020-10-15.csv"
"three,3";"2020-10-15.csv"
"challenging,3";"2020-10-15.csv"
"throughout,3";"2020-10-15.csv"
"higher,3";"2020-10-15.csv"
"sire,3";"2020-10-15.csv"
"per,3";"2020-10-15.csv"
"schools,3";"2020-10-15.csv"
"high,3";"2020-10-15.csv"
"perspective,3";"2020-10-15.csv"
"challenge,3";"2020-10-15.csv"
"notjust,3";"2020-10-15.csv"
"anyone,3";"2020-10-15.csv"
"treat,3";"2020-10-15.csv"
"indeed,3";"2020-10-15.csv"
"didnt,3";"2020-10-15.csv"
"deaths,3";"2020-10-15.csv"
"trying,3";"2020-10-15.csv"
"handling,3";"2020-10-15.csv"
"something,3";"2020-10-15.csv"
"differently,3";"2020-10-15.csv"
"happened,3";"2020-10-15.csv"
"rest,3";"2020-10-15.csv"
"worst,3";"2020-10-15.csv"
"evidence,3";"2020-10-15.csv"
"pubs,3";"2020-10-15.csv"
"bars,3";"2020-10-15.csv"
"ok,3";"2020-10-15.csv"
"listening,3";"2020-10-15.csv"
"doubt,3";"2020-10-15.csv"
"internal,3";"2020-10-15.csv"
"germany,3";"2020-10-15.csv"
"nor,3";"2020-10-15.csv"
"live,3";"2020-10-15.csv"
"performed,3";"2020-10-15.csv"
"explain,3";"2020-10-15.csv"
"wanted,3";"2020-10-15.csv"
"lesson,3";"2020-10-15.csv"
"confidence,3";"2020-10-15.csv"
"snp,3";"2020-10-15.csv"
"track,3";"2020-10-15.csv"
"honest,3";"2020-10-15.csv"
"further,3";"2020-10-15.csv"
"keir,3";"2020-10-15.csv"
"starmer,3";"2020-10-15.csv"
"andy,3";"2020-10-15.csv"
"hasnt,3";"2020-10-15.csv"
"cuts,3";"2020-10-15.csv"
"trace,3";"2020-10-15.csv"
"others,3";"2020-10-15.csv"
"theres,3";"2020-10-15.csv"
"probably,3";"2020-10-15.csv"
"ever,3";"2020-10-15.csv"
"spend,3";"2020-10-15.csv"
"whos,3";"2020-10-15.csv"
"measures,3";"2020-10-15.csv"
"effectively,3";"2020-10-15.csv"
"yet,3";"2020-10-15.csv"
"gets,3";"2020-10-15.csv"
"though,3";"2020-10-15.csv"
"start,3";"2020-10-15.csv"
"worked,3";"2020-10-15.csv"
"face,3";"2020-10-15.csv"
"march,3";"2020-10-15.csv"
"currently,3";"2020-10-15.csv"
"rising,3";"2020-10-15.csv"
"enough,3";"2020-10-15.csv"
"suppressing,3";"2020-10-15.csv"
"regulations,3";"2020-10-15.csv"
"isnt,3";"2020-10-15.csv"
"heard,3";"2020-10-15.csv"
"wants,3";"2020-10-15.csv"
"precisely,3";"2020-10-15.csv"
"quick,3";"2020-10-15.csv"
"ten,3";"2020-10-15.csv"
"generous,3";"2020-10-15.csv"
"available,3";"2020-10-15.csv"
"virtual,3";"2020-10-15.csv"
"belfast,3";"2020-10-15.csv"
"shut,3";"2020-10-15.csv"
"outside,3";"2020-10-15.csv"
"started,3";"2020-10-15.csv"
"lots,3";"2020-10-15.csv"
"six,3";"2020-10-15.csv"
"short,3";"2020-10-15.csv"
"focus,3";"2020-10-15.csv"
"whatever,3";"2020-10-15.csv"
"chain,3";"2020-10-15.csv"
"food,3";"2020-10-15.csv"
"remain,3";"2020-10-15.csv"
"concerns,3";"2020-10-15.csv"
"peoples,3";"2020-10-15.csv"
"falling,3";"2020-10-15.csv"
"university,3";"2020-10-15.csv"
"seriously,3";"2020-10-15.csv"
"family,3";"2020-10-15.csv"
"parttime,3";"2020-10-15.csv"
"theirjobs,3";"2020-10-15.csv"
"cost,3";"2020-10-15.csv"
"6,3";"2020-10-15.csv"
"spent,3";"2020-10-15.csv"
"fiscal,3";"2020-10-15.csv"
"own,3";"2020-10-15.csv"
"lifeline,3";"2020-10-15.csv"
"law,3";"2020-10-15.csv"
"proud,3";"2020-10-15.csv"
"previous,3";"2020-10-15.csv"
"brexit,3";"2020-10-15.csv"
"deals,3";"2020-10-15.csv"
"focused,3";"2020-10-15.csv"
"failures,3";"2020-10-15.csv"
"child,3";"2020-10-15.csv"
"poverty,3";"2020-10-15.csv"
"friends,3";"2020-10-15.csv"
"welcome,2";"2020-10-15.csv"
"left,2";"2020-10-15.csv"
"johnsons,2";"2020-10-15.csv"
"female,2";"2020-10-15.csv"
"chief,2";"2020-10-15.csv"
"management,2";"2020-10-15.csv"
"man,2";"2020-10-15.csv"
"guests,2";"2020-10-15.csv"
"againjoining,2";"2020-10-15.csv"
"?,2";"2020-10-15.csv"
"balance,2";"2020-10-15.csv"
"satisfied,2";"2020-10-15.csv"
"remarkable,2";"2020-10-15.csv"
"leader,2";"2020-10-15.csv"
"beginning,2";"2020-10-15.csv"
"growth,2";"2020-10-15.csv"
"thousand,2";"2020-10-15.csv"
"during,2";"2020-10-15.csv"
"universities,2";"2020-10-15.csv"
"early,2";"2020-10-15.csv"
"earty,2";"2020-10-15.csv"
"complete,2";"2020-10-15.csv"
"almost,2";"2020-10-15.csv"
"manage,2";"2020-10-15.csv"
"society,2";"2020-10-15.csv"
"learning,2";"2020-10-15.csv"
"accept,2";"2020-10-15.csv"
"positive,2";"2020-10-15.csv"
"covid19,2";"2020-10-15.csv"
"hospital,2";"2020-10-15.csv"
"cant,2";"2020-10-15.csv"
"told,2";"2020-10-15.csv"
"september,2";"2020-10-15.csv"
"october,2";"2020-10-15.csv"
"percentage,2";"2020-10-15.csv"
"setting,2";"2020-10-15.csv"
"battle,2";"2020-10-15.csv"
"fighting,2";"2020-10-15.csv"
"continues,2";"2020-10-15.csv"
"putting,2";"2020-10-15.csv"
"nicole,2";"2020-10-15.csv"
"her,2";"2020-10-15.csv"
"decision,2";"2020-10-15.csv"
"recent,2";"2020-10-15.csv"
"directly,2";"2020-10-15.csv"
"pains,2";"2020-10-15.csv"
"stake,2";"2020-10-15.csv"
"either,2";"2020-10-15.csv"
"possibly,2";"2020-10-15.csv"
"south,2";"2020-10-15.csv"
"given,2";"2020-10-15.csv"
"consequences,2";"2020-10-15.csv"
"effects,2";"2020-10-15.csv"
"damage,2";"2020-10-15.csv"
"none,2";"2020-10-15.csv"
"holyrood,2";"2020-10-15.csv"
"learned,2";"2020-10-15.csv"
"tackle,2";"2020-10-15.csv"
"moving,2";"2020-10-15.csv"
"worry,2";"2020-10-15.csv"
"longer,2";"2020-10-15.csv"
"livelihoods,2";"2020-10-15.csv"
"along,2";"2020-10-15.csv"
"lines,2";"2020-10-15.csv"
"felt,2";"2020-10-15.csv"
"means,2";"2020-10-15.csv"
"save,2";"2020-10-15.csv"
"prior,2";"2020-10-15.csv"
"mayor,2";"2020-10-15.csv"
"burnham,2";"2020-10-15.csv"
"despite,2";"2020-10-15.csv"
"critical,2";"2020-10-15.csv"
"ijust,2";"2020-10-15.csv"
"authorities,2";"2020-10-15.csv"
"serco,2";"2020-10-15.csv"
"must,2";"2020-10-15.csv"
"politicians,2";"2020-10-15.csv"
"faced,2";"2020-10-15.csv"
"homes,2";"2020-10-15.csv"
"generally,2";"2020-10-15.csv"
"undoubtedly,2";"2020-10-15.csv"
"bad,2";"2020-10-15.csv"
"problem,2";"2020-10-15.csv"
"stage,2";"2020-10-15.csv"
"tight,2";"2020-10-15.csv"
"daily,2";"2020-10-15.csv"
"head,2";"2020-10-15.csv"
"distinctions,2";"2020-10-15.csv"
"recognise,2";"2020-10-15.csv"
"messaging,2";"2020-10-15.csv"
"broadly,2";"2020-10-15.csv"
"upon,2";"2020-10-15.csv"
"paid,2";"2020-10-15.csv"
"worth,2";"2020-10-15.csv"
"recommended,2";"2020-10-15.csv"
"use,2";"2020-10-15.csv"
"grand,2";"2020-10-15.csv"
"political,2";"2020-10-15.csv"
"largely,2";"2020-10-15.csv"
"agree,2";"2020-10-15.csv"
"canjust,2";"2020-10-15.csv"
"death,2";"2020-10-15.csv"
"europe,2";"2020-10-15.csv"
"challenges,2";"2020-10-15.csv"
"cannot,2";"2020-10-15.csv"
"decisively,2";"2020-10-15.csv"
"act,2";"2020-10-15.csv"
"breaker,2";"2020-10-15.csv"
"midst,2";"2020-10-15.csv"
"twoweek,2";"2020-10-15.csv"
"acting,2";"2020-10-15.csv"
"threetier,2";"2020-10-15.csv"
"requires,2";"2020-10-15.csv"
"ultimately,2";"2020-10-15.csv"
"behind,2";"2020-10-15.csv"
"person,2";"2020-10-15.csv"
"easy,2";"2020-10-15.csv"
"wasnt,2";"2020-10-15.csv"
"missing,2";"2020-10-15.csv"
"leadership,2";"2020-10-15.csv"
"away,2";"2020-10-15.csv"
"shes,2";"2020-10-15.csv"
"respect,2";"2020-10-15.csv"
"hours,2";"2020-10-15.csv"
"wait,2";"2020-10-15.csv"
"delivered,2";"2020-10-15.csv"
"urgency,2";"2020-10-15.csv"
"mention,2";"2020-10-15.csv"
"sedgefield,2";"2020-10-15.csv"
"lincoln,2";"2020-10-15.csv"
"website,2";"2020-10-15.csv"
"form,2";"2020-10-15.csv"
"differ,2";"2020-10-15.csv"
"sit,2";"2020-10-15.csv"
"eat,2";"2020-10-15.csv"
"altogether,2";"2020-10-15.csv"
"cafes,2";"2020-10-15.csv"
"depends,2";"2020-10-15.csv"
"read,2";"2020-10-15.csv"
"helpful,2";"2020-10-15.csv"
"sense,2";"2020-10-15.csv"
"responsibility,2";"2020-10-15.csv"
"argument,2";"2020-10-15.csv"
"tough,2";"2020-10-15.csv"
"relatively,2";"2020-10-15.csv"
"tracing,2";"2020-10-15.csv"
"chasing,2";"2020-10-15.csv"
"demand,2";"2020-10-15.csv"
"brief,2";"2020-10-15.csv"
"length,2";"2020-10-15.csv"
"employees,2";"2020-10-15.csv"
"add,2";"2020-10-15.csv"
"confusion,2";"2020-10-15.csv"
"interpret,2";"2020-10-15.csv"
"nationwide,2";"2020-10-15.csv"
"colin,2";"2020-10-15.csv"
"message,2";"2020-10-15.csv"
"elsewhere,2";"2020-10-15.csv"
"certain,2";"2020-10-15.csv"
"wide,2";"2020-10-15.csv"
"issue,2";"2020-10-15.csv"
"zerohour,2";"2020-10-15.csv"
"contracts,2";"2020-10-15.csv"
"precarious,2";"2020-10-15.csv"
"employment,2";"2020-10-15.csv"
"new,2";"2020-10-15.csv"
"vulnerabilities,2";"2020-10-15.csv"
"existed,2";"2020-10-15.csv"
"covers,2";"2020-10-15.csv"
"asking,2";"2020-10-15.csv"
"rent,2";"2020-10-15.csv"
"initial,2";"2020-10-15.csv"
"cover,2";"2020-10-15.csv"
"pursued,2";"2020-10-15.csv"
"rare,2";"2020-10-15.csv"
"employed,2";"2020-10-15.csv"
"hope,2";"2020-10-15.csv"
"reduced,2";"2020-10-15.csv"
"introduced,2";"2020-10-15.csv"
"invested,2";"2020-10-15.csv"
"schemes,2";"2020-10-15.csv"
"extra,2";"2020-10-15.csv"
"fight,2";"2020-10-15.csv"
"potentially,2";"2020-10-15.csv"
"terrible,2";"2020-10-15.csv"
"market,2";"2020-10-15.csv"
"single,2";"2020-10-15.csv"
"possible,2";"2020-10-15.csv"
"pushing,2";"2020-10-15.csv"
"thejob,2";"2020-10-15.csv"
"longterm,2";"2020-10-15.csv"
"needed,2";"2020-10-15.csv"
"recession,2";"2020-10-15.csv"
"opposition,2";"2020-10-15.csv"
