"word,count";"Filename"
"message,9";"2020-11-05.csv"
"moment,9";"2020-11-05.csv"
"did,9";"2020-11-05.csv"
"donald,9";"2020-11-05.csv"
"kind,9";"2020-11-05.csv"
"youve,9";"2020-11-05.csv"
"isnt,9";"2020-11-05.csv"
"alex,9";"2020-11-05.csv"
"havent,9";"2020-11-05.csv"
"2nd,9";"2020-11-05.csv"
"pregnant,9";"2020-11-05.csv"
"financial,9";"2020-11-05.csv"
"panel,8";"2020-11-05.csv"
"party,8";"2020-11-05.csv"
"simon,8";"2020-11-05.csv"
"see,8";"2020-11-05.csv"
"yes,8";"2020-11-05.csv"
"seen,8";"2020-11-05.csv"
"sort,8";"2020-11-05.csv"
"united,8";"2020-11-05.csv"
"political,8";"2020-11-05.csv"
"getting,8";"2020-11-05.csv"
"together,8";"2020-11-05.csv"
"both,8";"2020-11-05.csv"
"hard,8";"2020-11-05.csv"
"again,8";"2020-11-05.csv"
"same,8";"2020-11-05.csv"
"system,8";"2020-11-05.csv"
"yet,8";"2020-11-05.csv"
"looking,8";"2020-11-05.csv"
"notjust,8";"2020-11-05.csv"
"open,8";"2020-11-05.csv"
"enough,8";"2020-11-05.csv"
"doing,8";"2020-11-05.csv"
"european,8";"2020-11-05.csv"
"ready,8";"2020-11-05.csv"
"left,7";"2020-11-05.csv"
"year,7";"2020-11-05.csv"
"support,7";"2020-11-05.csv"
"voted,7";"2020-11-05.csv"
"start,7";"2020-11-05.csv"
"another,7";"2020-11-05.csv"
"week,7";"2020-11-05.csv"
"sure,7";"2020-11-05.csv"
"fed,7";"2020-11-05.csv"
"better,7";"2020-11-05.csv"
"two,7";"2020-11-05.csv"
"agree,7";"2020-11-05.csv"
"even,7";"2020-11-05.csv"
"exactly,7";"2020-11-05.csv"
"far,7";"2020-11-05.csv"
"around,7";"2020-11-05.csv"
"given,7";"2020-11-05.csv"
"coming,7";"2020-11-05.csv"
"put,7";"2020-11-05.csv"
"something,7";"2020-11-05.csv"
"absolutely,7";"2020-11-05.csv"
"trying,7";"2020-11-05.csv"
"states,7";"2020-11-05.csv"
"rules,7";"2020-11-05.csv"
"europe,7";"2020-11-05.csv"
"furlough,7";"2020-11-05.csv"
"nodeal,7";"2020-11-05.csv"
"goods,7";"2020-11-05.csv"
"services,7";"2020-11-05.csv"
"wins,6";"2020-11-05.csv"
"show,6";"2020-11-05.csv"
"bit,6";"2020-11-05.csv"
"number,6";"2020-11-05.csv"
"debate,6";"2020-11-05.csv"
"situation,6";"2020-11-05.csv"
"democrats,6";"2020-11-05.csv"
"part,6";"2020-11-05.csv"
"side,6";"2020-11-05.csv"
"others,6";"2020-11-05.csv"
"new,6";"2020-11-05.csv"
"might,6";"2020-11-05.csv"
"easy,6";"2020-11-05.csv"
"whats,6";"2020-11-05.csv"
"talk,6";"2020-11-05.csv"
"done,6";"2020-11-05.csv"
"ricky,6";"2020-11-05.csv"
"after,6";"2020-11-05.csv"
"before,6";"2020-11-05.csv"
"either,6";"2020-11-05.csv"
"covid,6";"2020-11-05.csv"
"talking,6";"2020-11-05.csv"
"live,6";"2020-11-05.csv"
"today,6";"2020-11-05.csv"
"clear,6";"2020-11-05.csv"
"though,6";"2020-11-05.csv"
"set,6";"2020-11-05.csv"
"months,6";"2020-11-05.csv"
"firms,6";"2020-11-05.csv"
"businesses,6";"2020-11-05.csv"
"under,5";"2020-11-05.csv"
"2016,5";"2020-11-05.csv"
"hannah,5";"2020-11-05.csv"
"tonight,5";"2020-11-05.csv"
"republicans,5";"2020-11-05.csv"
"worked,5";"2020-11-05.csv"
"line,5";"2020-11-05.csv"
"evening,5";"2020-11-05.csv"
"home,5";"2020-11-05.csv"
"watching,5";"2020-11-05.csv"
"resonates,5";"2020-11-05.csv"
"off,5";"2020-11-05.csv"
"yeah,5";"2020-11-05.csv"
"ago,5";"2020-11-05.csv"
"politics,5";"2020-11-05.csv"
"britain,5";"2020-11-05.csv"
"play,5";"2020-11-05.csv"
"virus,5";"2020-11-05.csv"
"lack,5";"2020-11-05.csv"
"ive,5";"2020-11-05.csv"
"sides,5";"2020-11-05.csv"
"wouldnt,5";"2020-11-05.csv"
"similar,5";"2020-11-05.csv"
"working,5";"2020-11-05.csv"
"speak,5";"2020-11-05.csv"
"seem,5";"2020-11-05.csv"
"follow,5";"2020-11-05.csv"
"hearing,5";"2020-11-05.csv"
"clearly,5";"2020-11-05.csv"
"fear,5";"2020-11-05.csv"
"economy,5";"2020-11-05.csv"
"different,5";"2020-11-05.csv"
"sitting,5";"2020-11-05.csv"
"prime,5";"2020-11-05.csv"
"lower,5";"2020-11-05.csv"
"feel,5";"2020-11-05.csv"
"fiona,5";"2020-11-05.csv"
"transparency,5";"2020-11-05.csv"
"big,5";"2020-11-05.csv"
"hasnt,5";"2020-11-05.csv"
"corruption,5";"2020-11-05.csv"
"believe,5";"2020-11-05.csv"
"keep,5";"2020-11-05.csv"
"az,5";"2020-11-05.csv"
"completely,5";"2020-11-05.csv"
"press,5";"2020-11-05.csv"
"quickly,5";"2020-11-05.csv"
"touch,5";"2020-11-05.csv"
"school,5";"2020-11-05.csv"
"great,5";"2020-11-05.csv"
"everything,5";"2020-11-05.csv"
"sufficient,5";"2020-11-05.csv"
"difference,5";"2020-11-05.csv"
"real,5";"2020-11-05.csv"
"wont,5";"2020-11-05.csv"
"example,5";"2020-11-05.csv"
"germany,5";"2020-11-05.csv"
"countries,5";"2020-11-05.csv"
"employers,5";"2020-11-05.csv"
"pandemic,5";"2020-11-05.csv"
"leave,5";"2020-11-05.csv"
"industry,5";"2020-11-05.csv"
"david,4";"2020-11-05.csv"
"culture,4";"2020-11-05.csv"
"love,4";"2020-11-05.csv"
"past,4";"2020-11-05.csv"
"wave,4";"2020-11-05.csv"
"gone,4";"2020-11-05.csv"
"certainly,4";"2020-11-05.csv"
"happening,4";"2020-11-05.csv"
"history,4";"2020-11-05.csv"
"says,4";"2020-11-05.csv"
"division,4";"2020-11-05.csv"
"away,4";"2020-11-05.csv"
"against,4";"2020-11-05.csv"
"british,4";"2020-11-05.csv"
"health,4";"2020-11-05.csv"
"local,4";"2020-11-05.csv"
"used,4";"2020-11-05.csv"
"thinking,4";"2020-11-05.csv"
"always,4";"2020-11-05.csv"
"theyve,4";"2020-11-05.csv"
"turn,4";"2020-11-05.csv"
"happened,4";"2020-11-05.csv"
"am,4";"2020-11-05.csv"
"ask,4";"2020-11-05.csv"
"class,4";"2020-11-05.csv"
"came,4";"2020-11-05.csv"
"mind,4";"2020-11-05.csv"
"give,4";"2020-11-05.csv"
"trumps,4";"2020-11-05.csv"
"each,4";"2020-11-05.csv"
"such,4";"2020-11-05.csv"
"less,4";"2020-11-05.csv"
"turned,4";"2020-11-05.csv"
"voters,4";"2020-11-05.csv"
"wasnt,4";"2020-11-05.csv"
"lots,4";"2020-11-05.csv"
"thanks,4";"2020-11-05.csv"
"goes,4";"2020-11-05.csv"
"second,4";"2020-11-05.csv"
"ijust,4";"2020-11-05.csv"
"sense,4";"2020-11-05.csv"
"politicians,4";"2020-11-05.csv"
"least,4";"2020-11-05.csv"
"may,4";"2020-11-05.csv"
"three,4";"2020-11-05.csv"
"heard,4";"2020-11-05.csv"
"id,4";"2020-11-05.csv"
"terms,4";"2020-11-05.csv"
"most,4";"2020-11-05.csv"
"view,4";"2020-11-05.csv"
"fraud,4";"2020-11-05.csv"
"ended,4";"2020-11-05.csv"
"promise,4";"2020-11-05.csv"
"friends,4";"2020-11-05.csv"
"quite,4";"2020-11-05.csv"
"sorry,4";"2020-11-05.csv"
"maybe,4";"2020-11-05.csv"
"future,4";"2020-11-05.csv"
"cost,4";"2020-11-05.csv"
"few,4";"2020-11-05.csv"
"vaccine,4";"2020-11-05.csv"
"perspective,4";"2020-11-05.csv"
"try,4";"2020-11-05.csv"
"a2,4";"2020-11-05.csv"
"extend,4";"2020-11-05.csv"
"beyond,4";"2020-11-05.csv"
"pseudolockdown,4";"2020-11-05.csv"
"compared,4";"2020-11-05.csv"
"shops,4";"2020-11-05.csv"
"worth,4";"2020-11-05.csv"
"liverpool,4";"2020-11-05.csv"
"women,4";"2020-11-05.csv"
"safe,4";"2020-11-05.csv"
"hope,4";"2020-11-05.csv"
"minister,4";"2020-11-05.csv"
"continue,4";"2020-11-05.csv"
"scheme,4";"2020-11-05.csv"
"opportunity,4";"2020-11-05.csv"
"ports,4";"2020-11-05.csv"
"event,4";"2020-11-05.csv"
"union,4";"2020-11-05.csv"
"negotiate,4";"2020-11-05.csv"
"trading,4";"2020-11-05.csv"
"oven,4";"2020-11-05.csv"
"billions,4";"2020-11-05.csv"
"welcome,3";"2020-11-05.csv"
"dowden,3";"2020-11-05.csv"
"former,3";"2020-11-05.csv"
"currently,3";"2020-11-05.csv"
"secretary,3";"2020-11-05.csv"
"media,3";"2020-11-05.csv"
"front,3";"2020-11-05.csv"
"london,3";"2020-11-05.csv"
"issues,3";"2020-11-05.csv"
"coronavirus,3";"2020-11-05.csv"
"change,3";"2020-11-05.csv"
"joining,3";"2020-11-05.csv"
"help,3";"2020-11-05.csv"
"30,3";"2020-11-05.csv"
"conservative,3";"2020-11-05.csv"
"house,3";"2020-11-05.csv"
"person,3";"2020-11-05.csv"
"her,3";"2020-11-05.csv"
"forjoining,3";"2020-11-05.csv"
"virtual,3";"2020-11-05.csv"
"lewisham,3";"2020-11-05.csv"
"round,3";"2020-11-05.csv"
"loses,3";"2020-11-05.csv"
"presidential,3";"2020-11-05.csv"
"minute,3";"2020-11-05.csv"
"blue,3";"2020-11-05.csv"
"call,3";"2020-11-05.csv"
"makes,3";"2020-11-05.csv"
"increased,3";"2020-11-05.csv"
"results,3";"2020-11-05.csv"
"rather,3";"2020-11-05.csv"
"kingdom,3";"2020-11-05.csv"
"hands,3";"2020-11-05.csv"
"global,3";"2020-11-05.csv"
"economic,3";"2020-11-05.csv"
"challenge,3";"2020-11-05.csv"
"amount,3";"2020-11-05.csv"
"little,3";"2020-11-05.csv"
"cult,3";"2020-11-05.csv"
"anything,3";"2020-11-05.csv"
"stop,3";"2020-11-05.csv"
"saw,3";"2020-11-05.csv"
"incredibly,3";"2020-11-05.csv"
"lies,3";"2020-11-05.csv"
"whereas,3";"2020-11-05.csv"
"long,3";"2020-11-05.csv"
"truth,3";"2020-11-05.csv"
"won,3";"2020-11-05.csv"
"arent,3";"2020-11-05.csv"
"peoples,3";"2020-11-05.csv"
"starting,3";"2020-11-05.csv"
"test,3";"2020-11-05.csv"
"trace,3";"2020-11-05.csv"
"voting,3";"2020-11-05.csv"
"tell,3";"2020-11-05.csv"
"seems,3";"2020-11-05.csv"
"nation,3";"2020-11-05.csv"
"outside,3";"2020-11-05.csv"
"authenticity,3";"2020-11-05.csv"
"speaking,3";"2020-11-05.csv"
"heart,3";"2020-11-05.csv"
"half,3";"2020-11-05.csv"
"means,3";"2020-11-05.csv"
"divisive,3";"2020-11-05.csv"
"concerns,3";"2020-11-05.csv"
"knows,3";"2020-11-05.csv"
"deliver,3";"2020-11-05.csv"
"50,3";"2020-11-05.csv"
"track,3";"2020-11-05.csv"
"extremely,3";"2020-11-05.csv"
"basic,3";"2020-11-05.csv"
"accept,3";"2020-11-05.csv"
"essentially,3";"2020-11-05.csv"
"sexual,3";"2020-11-05.csv"
"obviously,3";"2020-11-05.csv"
"term,3";"2020-11-05.csv"
"protect,3";"2020-11-05.csv"
"wanted,3";"2020-11-05.csv"
"openness,3";"2020-11-05.csv"
"gives,3";"2020-11-05.csv"
"unique,3";"2020-11-05.csv"
"office,3";"2020-11-05.csv"
"victory,3";"2020-11-05.csv"
"almost,3";"2020-11-05.csv"
"met,3";"2020-11-05.csv"
"indeed,3";"2020-11-05.csv"
"rest,3";"2020-11-05.csv"
"decided,3";"2020-11-05.csv"
"electoral,3";"2020-11-05.csv"
"values,3";"2020-11-05.csv"
"points,3";"2020-11-05.csv"
"every,3";"2020-11-05.csv"
"listen,3";"2020-11-05.csv"
"a0,3";"2020-11-05.csv"
"shut,3";"2020-11-05.csv"
"reason,3";"2020-11-05.csv"
"policies,3";"2020-11-05.csv"
"having,3";"2020-11-05.csv"
"losing,3";"2020-11-05.csv"
"cultural,3";"2020-11-05.csv"
"bring,3";"2020-11-05.csv"
"conferences,3";"2020-11-05.csv"
"lost,3";"2020-11-05.csv"
"month,3";"2020-11-05.csv"
"cases,3";"2020-11-05.csv"
"brought,3";"2020-11-05.csv"
"virtually,3";"2020-11-05.csv"
"website,3";"2020-11-05.csv"
"march,3";"2020-11-05.csv"
"lockdowns,3";"2020-11-05.csv"
"already,3";"2020-11-05.csv"
"listening,3";"2020-11-05.csv"
"zero,3";"2020-11-05.csv"
"yesterday,3";"2020-11-05.csv"
"tiered,3";"2020-11-05.csv"
"hospitals,3";"2020-11-05.csv"
"treatment,3";"2020-11-05.csv"
"surgery,3";"2020-11-05.csv"
"basis,3";"2020-11-05.csv"
"ensure,3";"2020-11-05.csv"
"weeks,3";"2020-11-05.csv"
"shows,3";"2020-11-05.csv"
"find,3";"2020-11-05.csv"
"greater,3";"2020-11-05.csv"
"itjust,3";"2020-11-05.csv"
"collective,3";"2020-11-05.csv"
"quicker,3";"2020-11-05.csv"
"earlier,3";"2020-11-05.csv"
"silver,3";"2020-11-05.csv"
"france,3";"2020-11-05.csv"
"mass,3";"2020-11-05.csv"
"testing,3";"2020-11-05.csv"
"everyone,3";"2020-11-05.csv"
"making,3";"2020-11-05.csv"
"capacity,3";"2020-11-05.csv"
"confused,3";"2020-11-05.csv"
"rights,3";"2020-11-05.csv"
"low,3";"2020-11-05.csv"
"business,3";"2020-11-05.csv"
"christmas,3";"2020-11-05.csv"
"third,3";"2020-11-05.csv"
"beds,3";"2020-11-05.csv"
"best,3";"2020-11-05.csv"
"public,3";"2020-11-05.csv"
"understand,3";"2020-11-05.csv"
"frustrating,3";"2020-11-05.csv"
"gave,3";"2020-11-05.csv"
"simply,3";"2020-11-05.csv"
"decisions,3";"2020-11-05.csv"
"jobs,3";"2020-11-05.csv"
"glad,3";"2020-11-05.csv"
"pay,3";"2020-11-05.csv"
"extended,3";"2020-11-05.csv"
"travel,3";"2020-11-05.csv"
"eu,3";"2020-11-05.csv"
"enormous,3";"2020-11-05.csv"
"failure,3";"2020-11-05.csv"
"interests,3";"2020-11-05.csv"
"labour,3";"2020-11-05.csv"
"constituency,3";"2020-11-05.csv"
"period,3";"2020-11-05.csv"
"uncertainty,3";"2020-11-05.csv"
"parts,3";"2020-11-05.csv"
"relationship,3";"2020-11-05.csv"
"opportunities,3";"2020-11-05.csv"
"hungry,3";"2020-11-05.csv"
"access,3";"2020-11-05.csv"
"extension,3";"2020-11-05.csv"
"confident,3";"2020-11-05.csv"
"adapt,3";"2020-11-05.csv"
"policy,2";"2020-11-05.csv"
"digital,2";"2020-11-05.csv"
"foreign,2";"2020-11-05.csv"
"leadership,2";"2020-11-05.csv"
"author,2";"2020-11-05.csv"
"university,2";"2020-11-05.csv"
"programmes,2";"2020-11-05.csv"
"finding,2";"2020-11-05.csv"
"discuss,2";"2020-11-05.csv"
"strategy,2";"2020-11-05.csv"
"firm,2";"2020-11-05.csv"
"movement,2";"2020-11-05.csv"
"mcgowan,2";"2020-11-05.csv"
"applause,2";"2020-11-05.csv"
"area,2";"2020-11-05.csv"
"corner,2";"2020-11-05.csv"
"social,2";"2020-11-05.csv"
"tom,2";"2020-11-05.csv"
"gained,2";"2020-11-05.csv"
"overall,2";"2020-11-05.csv"
"ever,2";"2020-11-05.csv"
"ah,2";"2020-11-05.csv"
"pollsters,2";"2020-11-05.csv"
"lose,2";"2020-11-05.csv"
"impact,2";"2020-11-05.csv"
"deeply,2";"2020-11-05.csv"
"divided,2";"2020-11-05.csv"
"divisions,2";"2020-11-05.csv"
"society,2";"2020-11-05.csv"
"impression,2";"2020-11-05.csv"
"four,2";"2020-11-05.csv"
"difficult,2";"2020-11-05.csv"
"stoke,2";"2020-11-05.csv"
"calm,2";"2020-11-05.csv"
"tensions,2";"2020-11-05.csv"
"seeping,2";"2020-11-05.csv"
"boris,2";"2020-11-05.csv"
"johnson,2";"2020-11-05.csv"
"ifjoe,2";"2020-11-05.csv"
"expected,2";"2020-11-05.csv"
"worst,2";"2020-11-05.csv"
"step,2";"2020-11-05.csv"
"recently,2";"2020-11-05.csv"
"helping,2";"2020-11-05.csv"
"pull,2";"2020-11-05.csv"
"face,2";"2020-11-05.csv"
"levels,2";"2020-11-05.csv"
"full,2";"2020-11-05.csv"
"democrat,2";"2020-11-05.csv"
"thinks,2";"2020-11-05.csv"
"times,2";"2020-11-05.csv"
"telling,2";"2020-11-05.csv"
"bad,2";"2020-11-05.csv"
"appealing,2";"2020-11-05.csv"
"tired,2";"2020-11-05.csv"
"lied,2";"2020-11-05.csv"
"weird,2";"2020-11-05.csv"
"lie,2";"2020-11-05.csv"
"ones,2";"2020-11-05.csv"
"join,2";"2020-11-05.csv"
"needs,2";"2020-11-05.csv"
"held,2";"2020-11-05.csv"
"account,2";"2020-11-05.csv"
"elections,2";"2020-11-05.csv"
"consequences,2";"2020-11-05.csv"
"taken,2";"2020-11-05.csv"
"connected,2";"2020-11-05.csv"
"entire,2";"2020-11-05.csv"
"potentially,2";"2020-11-05.csv"
"politician,2";"2020-11-05.csv"
"break,2";"2020-11-05.csv"
"comes,2";"2020-11-05.csv"
"between,2";"2020-11-05.csv"
"prepared,2";"2020-11-05.csv"
"surely,2";"2020-11-05.csv"
"care,2";"2020-11-05.csv"
"beginning,2";"2020-11-05.csv"
"suddenly,2";"2020-11-05.csv"
"following,2";"2020-11-05.csv"
"broadly,2";"2020-11-05.csv"
"messaging,2";"2020-11-05.csv"
"protector,2";"2020-11-05.csv"
"groups,2";"2020-11-05.csv"
"supporters,2";"2020-11-05.csv"
"surprised,2";"2020-11-05.csv"
"atlantic,2";"2020-11-05.csv"
"surprising,2";"2020-11-05.csv"
"wondering,2";"2020-11-05.csv"
"constitution,2";"2020-11-05.csv"
"couldnt,2";"2020-11-05.csv"
"represented,2";"2020-11-05.csv"
"unhappy,2";"2020-11-05.csv"
"declining,2";"2020-11-05.csv"
"particularly,2";"2020-11-05.csv"
"use,2";"2020-11-05.csv"
"myself,2";"2020-11-05.csv"
"raise,2";"2020-11-05.csv"
"interesting,2";"2020-11-05.csv"
"piece,2";"2020-11-05.csv"
"wonder,2";"2020-11-05.csv"
"communications,2";"2020-11-05.csv"
"trust,2";"2020-11-05.csv"
"compelling,2";"2020-11-05.csv"
"move,2";"2020-11-05.csv"
"idea,2";"2020-11-05.csv"
"presidents,2";"2020-11-05.csv"
"effectively,2";"2020-11-05.csv"
"borisjohnson,2";"2020-11-05.csv"
"let,2";"2020-11-05.csv"
"alone,2";"2020-11-05.csv"
"areal,2";"2020-11-05.csv"
"power,2";"2020-11-05.csv"
"depending,2";"2020-11-05.csv"
"talked,2";"2020-11-05.csv"
"legal,2";"2020-11-05.csv"
"hang,2";"2020-11-05.csv"
"2000,2";"2020-11-05.csv"
"weekend,2";"2020-11-05.csv"
"decide,2";"2020-11-05.csv"
"tojoin,2";"2020-11-05.csv"
"couple,2";"2020-11-05.csv"
"delivered,2";"2020-11-05.csv"
"hand,2";"2020-11-05.csv"
"rallies,2";"2020-11-05.csv"
"moderate,2";"2020-11-05.csv"
"run,2";"2020-11-05.csv"
"corporations,2";"2020-11-05.csv"
"high,2";"2020-11-05.csv"
"blame,2";"2020-11-05.csv"
"accused,2";"2020-11-05.csv"
"kept,2";"2020-11-05.csv"
"rebecca,2";"2020-11-05.csv"
"mentioned,2";"2020-11-05.csv"
"case,2";"2020-11-05.csv"
"cutting,2";"2020-11-05.csv"
"thought,2";"2020-11-05.csv"
"towards,2";"2020-11-05.csv"
"perhaps,2";"2020-11-05.csv"
"masks,2";"2020-11-05.csv"
"add,2";"2020-11-05.csv"
"lawyers,2";"2020-11-05.csv"
"needed,2";"2020-11-05.csv"
"result,2";"2020-11-05.csv"
"tomorrow,2";"2020-11-05.csv"
"giving,2";"2020-11-05.csv"
"dover,2";"2020-11-05.csv"
"windsor,2";"2020-11-05.csv"
"traffic,2";"2020-11-05.csv"
"locked,2";"2020-11-05.csv"
"regulations,2";"2020-11-05.csv"
"expire,2";"2020-11-05.csv"
"parliament,2";"2020-11-05.csv"
"further,2";"2020-11-05.csv"
"expecting,2";"2020-11-05.csv"
"cabinet,2";"2020-11-05.csv"
"advice,2";"2020-11-05.csv"
"nhs,2";"2020-11-05.csv"
"nonelective,2";"2020-11-05.csv"
"running,2";"2020-11-05.csv"
"cannot,2";"2020-11-05.csv"
"national,2";"2020-11-05.csv"
"r,2";"2020-11-05.csv"
"order,2";"2020-11-05.csv"
"feels,2";"2020-11-05.csv"
"everywhere,2";"2020-11-05.csv"
"reproduction,2";"2020-11-05.csv"
"pie,2";"2020-11-05.csv"
"0k,2";"2020-11-05.csv"
"wigan,2";"2020-11-05.csv"
"problems,2";"2020-11-05.csv"
"spring,2";"2020-11-05.csv"
"stay,2";"2020-11-05.csv"
"final,2";"2020-11-05.csv"
"authoritative,2";"2020-11-05.csv"
"police,2";"2020-11-05.csv"
"20,2";"2020-11-05.csv"
"asked,2";"2020-11-05.csv"
"selfisolating,2";"2020-11-05.csv"
"presented,2";"2020-11-05.csv"
"responsibility,2";"2020-11-05.csv"
"encourage,2";"2020-11-05.csv"
"everybody,2";"2020-11-05.csv"
"frustrated,2";"2020-11-05.csv"
"proud,2";"2020-11-05.csv"
"bored,2";"2020-11-05.csv"
"clarity,2";"2020-11-05.csv"
"road,2";"2020-11-05.csv"
"map,2";"2020-11-05.csv"
"bullet,2";"2020-11-05.csv"
"mr,2";"2020-11-05.csv"
