"word,count";"Filename"
"time,25";"2020-05-14.csv"
"no,25";"2020-05-14.csv"
"how,25";"2020-05-14.csv"
"did,25";"2020-05-14.csv"
"point,25";"2020-05-14.csv"
"face,25";"2020-05-14.csv"
"question,24";"2020-05-14.csv"
"then,24";"2020-05-14.csv"
"much,24";"2020-05-14.csv"
"your,23";"2020-05-14.csv"
"down,23";"2020-05-14.csv"
"put,23";"2020-05-14.csv"
"thing,23";"2020-05-14.csv"
"country,23";"2020-05-14.csv"
"health,22";"2020-05-14.csv"
"things,22";"2020-05-14.csv"
"50,22";"2020-05-14.csv"
"were,22";"2020-05-14.csv"
"im,22";"2020-05-14.csv"
"rate,22";"2020-05-14.csv"
"different,22";"2020-05-14.csv"
"he,21";"2020-05-14.csv"
"transport,21";"2020-05-14.csv"
"me,21";"2020-05-14.csv"
"into,21";"2020-05-14.csv"
"make,20";"2020-05-14.csv"
"place,20";"2020-05-14.csv"
"message,20";"2020-05-14.csv"
"position,20";"2020-05-14.csv"
"key,19";"2020-05-14.csv"
"sure,19";"2020-05-14.csv"
"care,19";"2020-05-14.csv"
"london,19";"2020-05-14.csv"
"app,19";"2020-05-14.csv"
"number,18";"2020-05-14.csv"
"my,18";"2020-05-14.csv"
"trains,18";"2020-05-14.csv"
"keep,18";"2020-05-14.csv"
"lot,18";"2020-05-14.csv"
"very,18";"2020-05-14.csv"
"yes,18";"2020-05-14.csv"
"stay,18";"2020-05-14.csv"
"new,17";"2020-05-14.csv"
"whether,17";"2020-05-14.csv"
"could,17";"2020-05-14.csv"
"under,17";"2020-05-14.csv"
"done,17";"2020-05-14.csv"
"guidance,17";"2020-05-14.csv"
"too,17";"2020-05-14.csv"
"countries,17";"2020-05-14.csv"
"same,17";"2020-05-14.csv"
"england,17";"2020-05-14.csv"
"understand,17";"2020-05-14.csv"
"years,16";"2020-05-14.csv"
"important,16";"2020-05-14.csv"
"seen,16";"2020-05-14.csv"
"through,16";"2020-05-14.csv"
"half,16";"2020-05-14.csv"
"thats,16";"2020-05-14.csv"
"luke,15";"2020-05-14.csv"
"those,15";"2020-05-14.csv"
"daniel,15";"2020-05-14.csv"
"week,15";"2020-05-14.csv"
"rail,15";"2020-05-14.csv"
"crisis,15";"2020-05-14.csv"
"possible,15";"2020-05-14.csv"
"services,15";"2020-05-14.csv"
"plan,14";"2020-05-14.csv"
"rare,14";"2020-05-14.csv"
"two,14";"2020-05-14.csv"
"example,14";"2020-05-14.csv"
"being,14";"2020-05-14.csv"
"coming,14";"2020-05-14.csv"
"economic,14";"2020-05-14.csv"
"find,14";"2020-05-14.csv"
"500000,14";"2020-05-14.csv"
"next,13";"2020-05-14.csv"
"mean,13";"2020-05-14.csv"
"getting,13";"2020-05-14.csv"
"notjust,13";"2020-05-14.csv"
"better,13";"2020-05-14.csv"
"children,13";"2020-05-14.csv"
"governments,13";"2020-05-14.csv"
"strategy,13";"2020-05-14.csv"
"his,12";"2020-05-14.csv"
"devi,12";"2020-05-14.csv"
"travel,12";"2020-05-14.csv"
"feel,12";"2020-05-14.csv"
"lets,12";"2020-05-14.csv"
"part,12";"2020-05-14.csv"
"trying,12";"2020-05-14.csv"
"doesnt,12";"2020-05-14.csv"
"million,12";"2020-05-14.csv"
"able,12";"2020-05-14.csv"
"infection,12";"2020-05-14.csv"
"slogan,12";"2020-05-14.csv"
"far,12";"2020-05-14.csv"
"bring,12";"2020-05-14.csv"
"course,11";"2020-05-14.csv"
"let,11";"2020-05-14.csv"
"cant,11";"2020-05-14.csv"
"them,11";"2020-05-14.csv"
"having,11";"2020-05-14.csv"
"coverings,11";"2020-05-14.csv"
"something,11";"2020-05-14.csv"
"school,11";"2020-05-14.csv"
"train,11";"2020-05-14.csv"
"does,11";"2020-05-14.csv"
"taken,11";"2020-05-14.csv"
"10,11";"2020-05-14.csv"
"tested,11";"2020-05-14.csv"
"within,10";"2020-05-14.csv"
"start,10";"2020-05-14.csv"
"moment,10";"2020-05-14.csv"
"using,10";"2020-05-14.csv"
"society,10";"2020-05-14.csv"
"real,10";"2020-05-14.csv"
"members,10";"2020-05-14.csv"
"messaging,10";"2020-05-14.csv"
"british,10";"2020-05-14.csv"
"increase,10";"2020-05-14.csv"
"low,10";"2020-05-14.csv"
"cycling,10";"2020-05-14.csv"
"ive,10";"2020-05-14.csv"
"support,10";"2020-05-14.csv"
"advice,10";"2020-05-14.csv"
"gun,10";"2020-05-14.csv"
"infrastructure,10";"2020-05-14.csv"
"decisions,10";"2020-05-14.csv"
"death,10";"2020-05-14.csv"
"measures,10";"2020-05-14.csv"
"stephen,10";"2020-05-14.csv"
"r,10";"2020-05-14.csv"
"hear,10";"2020-05-14.csv"
"scotland,10";"2020-05-14.csv"
"download,10";"2020-05-14.csv"
"good,9";"2020-05-14.csv"
"home,9";"2020-05-14.csv"
"use,9";"2020-05-14.csv"
"working,9";"2020-05-14.csv"
"risk,9";"2020-05-14.csv"
"running,9";"2020-05-14.csv"
"doing,9";"2020-05-14.csv"
"ijust,9";"2020-05-14.csv"
"ask,9";"2020-05-14.csv"
"theres,9";"2020-05-14.csv"
"look,9";"2020-05-14.csv"
"says,9";"2020-05-14.csv"
"areas,9";"2020-05-14.csv"
"again,9";"2020-05-14.csv"
"quite,9";"2020-05-14.csv"
"others,9";"2020-05-14.csv"
"seeing,9";"2020-05-14.csv"
"problem,9";"2020-05-14.csv"
"left,9";"2020-05-14.csv"
"debate,9";"2020-05-14.csv"
"vims,9";"2020-05-14.csv"
"cases,9";"2020-05-14.csv"
"big,9";"2020-05-14.csv"
"morbidity,9";"2020-05-14.csv"
"bank,9";"2020-05-14.csv"
"still,9";"2020-05-14.csv"
"future,9";"2020-05-14.csv"
"parts,9";"2020-05-14.csv"
"higher,9";"2020-05-14.csv"
"consequences,9";"2020-05-14.csv"
"sector,9";"2020-05-14.csv"
"bertie,9";"2020-05-14.csv"
"parliament,9";"2020-05-14.csv"
"railways,8";"2020-05-14.csv"
"edinburgh,8";"2020-05-14.csv"
"scottish,8";"2020-05-14.csv"
"coronavirus,8";"2020-05-14.csv"
"such,8";"2020-05-14.csv"
"every,8";"2020-05-14.csv"
"live,8";"2020-05-14.csv"
"questions,8";"2020-05-14.csv"
"feed,8";"2020-05-14.csv"
"times,8";"2020-05-14.csv"
"distancing,8";"2020-05-14.csv"
"run,8";"2020-05-14.csv"
"made,8";"2020-05-14.csv"
"any,8";"2020-05-14.csv"
"likely,8";"2020-05-14.csv"
"asked,8";"2020-05-14.csv"
"nothing,8";"2020-05-14.csv"
"used,8";"2020-05-14.csv"
"sort,8";"2020-05-14.csv"
"prime,8";"2020-05-14.csv"
"opening,8";"2020-05-14.csv"
"statement,8";"2020-05-14.csv"
"businesses,8";"2020-05-14.csv"
"really,8";"2020-05-14.csv"
"decision,8";"2020-05-14.csv"
"similar,8";"2020-05-14.csv"
"lives,8";"2020-05-14.csv"
"30,8";"2020-05-14.csv"
"looking,8";"2020-05-14.csv"
"clarify,8";"2020-05-14.csv"
"tests,8";"2020-05-14.csv"
"transmission,8";"2020-05-14.csv"
"obviously,8";"2020-05-14.csv"
"homes,8";"2020-05-14.csv"
"started,8";"2020-05-14.csv"
"programme,8";"2020-05-14.csv"
"protecting,8";"2020-05-14.csv"
"isle,8";"2020-05-14.csv"
"wight,8";"2020-05-14.csv"
"take,7";"2020-05-14.csv"
"well,7";"2020-05-14.csv"
"means,7";"2020-05-14.csv"
"last,7";"2020-05-14.csv"
"few,7";"2020-05-14.csv"
"amount,7";"2020-05-14.csv"
"bus,7";"2020-05-14.csv"
"safely,7";"2020-05-14.csv"
"metres,7";"2020-05-14.csv"
"large,7";"2020-05-14.csv"
"ppe,7";"2020-05-14.csv"
"pub,7";"2020-05-14.csv"
"cities,7";"2020-05-14.csv"
"weeks,7";"2020-05-14.csv"
"making,7";"2020-05-14.csv"
"street,7";"2020-05-14.csv"
"open,7";"2020-05-14.csv"
"spreading,7";"2020-05-14.csv"
"try,7";"2020-05-14.csv"
"60,7";"2020-05-14.csv"
"bit,7";"2020-05-14.csv"
"damage,7";"2020-05-14.csv"
"save,7";"2020-05-14.csv"
"oneway,7";"2020-05-14.csv"
"1096,7";"2020-05-14.csv"
"alert,7";"2020-05-14.csv"
"quickly,7";"2020-05-14.csv"
"wales,7";"2020-05-14.csv"
"wasnt,7";"2020-05-14.csv"
"science,7";"2020-05-14.csv"
"126000,7";"2020-05-14.csv"
"david,7";"2020-05-14.csv"
"information,7";"2020-05-14.csv"
"lose,7";"2020-05-14.csv"
"high,7";"2020-05-14.csv"
"her,7";"2020-05-14.csv"
"uk,7";"2020-05-14.csv"
"china,7";"2020-05-14.csv"
"monday,7";"2020-05-14.csv"
"criticised,7";"2020-05-14.csv"
"present,7";"2020-05-14.csv"
"job,6";"2020-05-14.csv"
"global,6";"2020-05-14.csv"
"evening,6";"2020-05-14.csv"
"only,6";"2020-05-14.csv"
"protected,6";"2020-05-14.csv"
"particularly,6";"2020-05-14.csv"
"unions,6";"2020-05-14.csv"
"overcrowding,6";"2020-05-14.csv"
"putting,6";"2020-05-14.csv"
"ability,6";"2020-05-14.csv"
"protect,6";"2020-05-14.csv"
"wondering,6";"2020-05-14.csv"
"ten,6";"2020-05-14.csv"
"gradual,6";"2020-05-14.csv"
"jumped,6";"2020-05-14.csv"
"walk,6";"2020-05-14.csv"
"wear,6";"2020-05-14.csv"
"tubes,6";"2020-05-14.csv"
"stage,6";"2020-05-14.csv"
"turn,6";"2020-05-14.csv"
"sunday,6";"2020-05-14.csv"
"deal,6";"2020-05-14.csv"
"basically,6";"2020-05-14.csv"
"confusion,6";"2020-05-14.csv"
"effect,6";"2020-05-14.csv"
"early,6";"2020-05-14.csv"
"greater,6";"2020-05-14.csv"
"clearly,6";"2020-05-14.csv"
"damaging,6";"2020-05-14.csv"
"macalou,6";"2020-05-14.csv"
"maybe,6";"2020-05-14.csv"
"65,6";"2020-05-14.csv"
"2,6";"2020-05-14.csv"
"might,6";"2020-05-14.csv"
"these,6";"2020-05-14.csv"
"60000,6";"2020-05-14.csv"
"whole,6";"2020-05-14.csv"
"samantha,6";"2020-05-14.csv"
"following,6";"2020-05-14.csv"
"90,6";"2020-05-14.csv"
"found,6";"2020-05-14.csv"
"old,6";"2020-05-14.csv"
"even,6";"2020-05-14.csv"
"parents,6";"2020-05-14.csv"
"staff,6";"2020-05-14.csv"
"itself,6";"2020-05-14.csv"
"easing,6";"2020-05-14.csv"
"today,6";"2020-05-14.csv"
"76000,6";"2020-05-14.csv"
"test,6";"2020-05-14.csv"
"sweden,6";"2020-05-14.csv"
"lukes,6";"2020-05-14.csv"
"park,6";"2020-05-14.csv"
"away,6";"2020-05-14.csv"
"wider,6";"2020-05-14.csv"
"mortality,6";"2020-05-14.csv"
"five,6";"2020-05-14.csv"
"political,6";"2020-05-14.csv"
"debbie,6";"2020-05-14.csv"
"across,6";"2020-05-14.csv"
"together,6";"2020-05-14.csv"
"trace,6";"2020-05-14.csv"
"smartphones,6";"2020-05-14.csv"
"rolled,6";"2020-05-14.csv"
"enable,6";"2020-05-14.csv"
"nuanced,6";"2020-05-14.csv"
"masks,6";"2020-05-14.csv"
"secretary,5";"2020-05-14.csv"
"bridget,5";"2020-05-14.csv"
"scientific,5";"2020-05-14.csv"
"chairman,5";"2020-05-14.csv"
"worker,5";"2020-05-14.csv"
"ensure,5";"2020-05-14.csv"
"head,5";"2020-05-14.csv"
"firstly,5";"2020-05-14.csv"
"free,5";"2020-05-14.csv"
"particularty,5";"2020-05-14.csv"
"hugely,5";"2020-05-14.csv"
"network,5";"2020-05-14.csv"
"peak,5";"2020-05-14.csv"
"safer,5";"2020-05-14.csv"
"talk,5";"2020-05-14.csv"
"buses,5";"2020-05-14.csv"
"certain,5";"2020-05-14.csv"
"wife,5";"2020-05-14.csv"
"died,5";"2020-05-14.csv"
"impact,5";"2020-05-14.csv"
"encourage,5";"2020-05-14.csv"
"less,5";"2020-05-14.csv"
"three,5";"2020-05-14.csv"
"walking,5";"2020-05-14.csv"
"supported,5";"2020-05-14.csv"
"messages,5";"2020-05-14.csv"
"second,5";"2020-05-14.csv"
"after,5";"2020-05-14.csv"
"minister,5";"2020-05-14.csv"
"listening,5";"2020-05-14.csv"
"schools,5";"2020-05-14.csv"
"build,5";"2020-05-14.csv"
"eight,5";"2020-05-14.csv"
"comes,5";"2020-05-14.csv"
"individual,5";"2020-05-14.csv"
"unfortunate,5";"2020-05-14.csv"
"giving,5";"2020-05-14.csv"
"vulnerable,5";"2020-05-14.csv"
"basis,5";"2020-05-14.csv"
"unclear,5";"2020-05-14.csv"
"white,5";"2020-05-14.csv"
"ithink,5";"2020-05-14.csv"
"drown,5";"2020-05-14.csv"
"year,5";"2020-05-14.csv"
"recession,5";"2020-05-14.csv"
"top,5";"2020-05-14.csv"
"agree,5";"2020-05-14.csv"
"resonated,5";"2020-05-14.csv"
"successful,5";"2020-05-14.csv"
"covid19,5";"2020-05-14.csv"
"further,5";"2020-05-14.csv"
"rates,5";"2020-05-14.csv"
"meet,5";"2020-05-14.csv"
"informed,5";"2020-05-14.csv"
"sorry,5";"2020-05-14.csv"
"great,5";"2020-05-14.csv"
"seem,5";"2020-05-14.csv"
"taking,5";"2020-05-14.csv"
"world,5";"2020-05-14.csv"
"elderly,5";"2020-05-14.csv"
"jane,5";"2020-05-14.csv"
"inconsistency,5";"2020-05-14.csv"
"phase,5";"2020-05-14.csv"
"severe,5";"2020-05-14.csv"
"here,5";"2020-05-14.csv"
"unemployment,5";"2020-05-14.csv"
"steps,5";"2020-05-14.csv"
"living,5";"2020-05-14.csv"
"cost,5";"2020-05-14.csv"
"regions,5";"2020-05-14.csv"
"data,5";"2020-05-14.csv"
"react,5";"2020-05-14.csv"
"downloading,5";"2020-05-14.csv"
"former,4";"2020-05-14.csv"
"40,4";"2020-05-14.csv"
"a0,4";"2020-05-14.csv"
"ago,4";"2020-05-14.csv"
"rmt,4";"2020-05-14.csv"
"cash,4";"2020-05-14.csv"
"express,4";"2020-05-14.csv"
"valerie,4";"2020-05-14.csv"
"watching,4";"2020-05-14.csv"
"join,4";"2020-05-14.csv"
"congratulations,4";"2020-05-14.csv"
"release,4";"2020-05-14.csv"
"service,4";"2020-05-14.csv"
"operating,4";"2020-05-14.csv"
"operate,4";"2020-05-14.csv"
"opportunity,4";"2020-05-14.csv"
"strike,4";"2020-05-14.csv"
"encouraging,4";"2020-05-14.csv"
"step,4";"2020-05-14.csv"
"covid,4";"2020-05-14.csv"
"absolutely,4";"2020-05-14.csv"
"die,4";"2020-05-14.csv"
"dying,4";"2020-05-14.csv"
"situation,4";"2020-05-14.csv"
"governmentjumped,4";"2020-05-14.csv"
"off,4";"2020-05-14.csv"
"yourself,4";"2020-05-14.csv"
"tube,4";"2020-05-14.csv"
"massive,4";"2020-05-14.csv"
"additional,4";"2020-05-14.csv"
"given,4";"2020-05-14.csv"
"contactless,4";"2020-05-14.csv"
"recommending,4";"2020-05-14.csv"
"payments,4";"2020-05-14.csv"
"billion,4";"2020-05-14.csv"
"jump,4";"2020-05-14.csv"
"period,4";"2020-05-14.csv"
"allow,4";"2020-05-14.csv"
"proper,4";"2020-05-14.csv"
"speech,4";"2020-05-14.csv"
"saw,4";"2020-05-14.csv"
"problems,4";"2020-05-14.csv"
"issue,4";"2020-05-14.csv"
"turning,4";"2020-05-14.csv"
"department,4";"2020-05-14.csv"
"view,4";"2020-05-14.csv"
"infrastmclure,4";"2020-05-14.csv"
"costly,4";"2020-05-14.csv"
"expect,4";"2020-05-14.csv"
"continue,4";"2020-05-14.csv"
"exact,4";"2020-05-14.csv"
"property,4";"2020-05-14.csv"
"properly,4";"2020-05-14.csv"
"trade,4";"2020-05-14.csv"
"little,4";"2020-05-14.csv"
"return,4";"2020-05-14.csv"
"soon,4";"2020-05-14.csv"
"needs,4";"2020-05-14.csv"
"phased,4";"2020-05-14.csv"
"move,4";"2020-05-14.csv"
"dearty,4";"2020-05-14.csv"
"careful,4";"2020-05-14.csv"
"avoid,4";"2020-05-14.csv"
"sigh,4";"2020-05-14.csv"
"most,4";"2020-05-14.csv"
"reason,4";"2020-05-14.csv"
"tell,4";"2020-05-14.csv"
"hammy,4";"2020-05-14.csv"
"families,4";"2020-05-14.csv"
"believe,4";"2020-05-14.csv"
"shrink,4";"2020-05-14.csv"
"1a,4";"2020-05-14.csv"
"moved,4";"2020-05-14.csv"
"kind,4";"2020-05-14.csv"
"mn,4";"2020-05-14.csv"
"stop,4";"2020-05-14.csv"
"wrong,4";"2020-05-14.csv"
"conditional,4";"2020-05-14.csv"
"between,4";"2020-05-14.csv"
"night,4";"2020-05-14.csv"
"panel,4";"2020-05-14.csv"
"poll,4";"2020-05-14.csv"
"suggesting,4";"2020-05-14.csv"
"fearful,4";"2020-05-14.csv"
"adults,4";"2020-05-14.csv"
"difficult,4";"2020-05-14.csv"
"process,4";"2020-05-14.csv"
"confident,4";"2020-05-14.csv"
"labour,4";"2020-05-14.csv"
"national,4";"2020-05-14.csv"
"restrictions,4";"2020-05-14.csv"
"backup,4";"2020-05-14.csv"
"critical,4";"2020-05-14.csv"
"level,4";"2020-05-14.csv"
"127000,4";"2020-05-14.csv"
"71600,4";"2020-05-14.csv"
"fix,4";"2020-05-14.csv"
"ever,4";"2020-05-14.csv"
"scaremongering,4";"2020-05-14.csv"
"afraid,4";"2020-05-14.csv"
"shape,4";"2020-05-14.csv"
"handle,4";"2020-05-14.csv"
"huge,4";"2020-05-14.csv"
"finding,4";"2020-05-14.csv"
"lower,4";"2020-05-14.csv"
"80,4";"2020-05-14.csv"
"aids,4";"2020-05-14.csv"
"play,4";"2020-05-14.csv"
"subject,4";"2020-05-14.csv"
"mental,4";"2020-05-14.csv"
"alart,4";"2020-05-14.csv"
"wants,4";"2020-05-14.csv"
"havent,4";"2020-05-14.csv"
"odd,4";"2020-05-14.csv"
"caused,4";"2020-05-14.csv"
"consequence,4";"2020-05-14.csv"
"virtually,4";"2020-05-14.csv"
"classic,4";"2020-05-14.csv"
"3,4";"2020-05-14.csv"
"phone,4";"2020-05-14.csv"
"gone,4";"2020-05-14.csv"
"jobs,4";"2020-05-14.csv"
"20,4";"2020-05-14.csv"
"30000,4";"2020-05-14.csv"
"austerity,4";"2020-05-14.csv"
"since,4";"2020-05-14.csv"
"previous,4";"2020-05-14.csv"
"decade,4";"2020-05-14.csv"
"function,4";"2020-05-14.csv"
"tracing,4";"2020-05-14.csv"
"never,4";"2020-05-14.csv"
"yet,4";"2020-05-14.csv"
"places,4";"2020-05-14.csv"
"track,4";"2020-05-14.csv"
"enabla,4";"2020-05-14.csv"
"possibility,4";"2020-05-14.csv"
"transmitting,4";"2020-05-14.csv"
"community,4";"2020-05-14.csv"
"symptoms,4";"2020-05-14.csv"
"percentage,4";"2020-05-14.csv"
"military,4";"2020-05-14.csv"
"population,4";"2020-05-14.csv"
"opposite,3";"2020-05-14.csv"
"union,3";"2020-05-14.csv"
"patisserie,3";"2020-05-14.csv"
"channelh,3";"2020-05-14.csv"
"lukejohnson,3";"2020-05-14.csv"
"studio,3";"2020-05-14.csv"
"tonight,3";"2020-05-14.csv"
"prerecorded,3";"2020-05-14.csv"
"media,3";"2020-05-14.csv"
"conversation,3";"2020-05-14.csv"
"am,3";"2020-05-14.csv"
"starting,3";"2020-05-14.csv"
"role,3";"2020-05-14.csv"
"choice,3";"2020-05-14.csv"
"both,3";"2020-05-14.csv"
"increasing,3";"2020-05-14.csv"
"mnning,3";"2020-05-14.csv"
"fewer,3";"2020-05-14.csv"
"reported,3";"2020-05-14.csv"
"crowded,3";"2020-05-14.csv"
"themselves,3";"2020-05-14.csv"
"she,3";"2020-05-14.csv"
"42,3";"2020-05-14.csv"
"planted,3";"2020-05-14.csv"
"weekly,3";"2020-05-14.csv"
"picking,3";"2020-05-14.csv"
"micks,3";"2020-05-14.csv"
"cycle,3";"2020-05-14.csv"
"miles,3";"2020-05-14.csv"
"order,3";"2020-05-14.csv"
"additionalfunding,3";"2020-05-14.csv"
"willjust,3";"2020-05-14.csv"
"scenes,3";"2020-05-14.csv"
"horrific,3";"2020-05-14.csv"
"milan,3";"2020-05-14.csv"
"paris,3";"2020-05-14.csv"
"enhance,3";"2020-05-14.csv"
"stand,3";"2020-05-14.csv"
"rushhour,3";"2020-05-14.csv"
"lots,3";"2020-05-14.csv"
"payment,3";"2020-05-14.csv"
"circumstance,3";"2020-05-14.csv"
"best,3";"2020-05-14.csv"
"bike,3";"2020-05-14.csv"
"sounds,3";"2020-05-14.csv"
"keel,3";"2020-05-14.csv"
"ministers,3";"2020-05-14.csv"
"passengers,3";"2020-05-14.csv"
"worried,3";"2020-05-14.csv"
"phasing,3";"2020-05-14.csv"
"talking,3";"2020-05-14.csv"
"dft,3";"2020-05-14.csv"
"tragic,3";"2020-05-14.csv"
"detect,3";"2020-05-14.csv"
"starts,3";"2020-05-14.csv"
"went,3";"2020-05-14.csv"
"drastic,3";"2020-05-14.csv"
"effects,3";"2020-05-14.csv"
"changed,3";"2020-05-14.csv"
"provide,3";"2020-05-14.csv"
"dear,3";"2020-05-14.csv"
"choices,3";"2020-05-14.csv"
"followed,3";"2020-05-14.csv"
"carefully,3";"2020-05-14.csv"
"worked,3";"2020-05-14.csv"
"notice,3";"2020-05-14.csv"
"vast,3";"2020-05-14.csv"
"needed,3";"2020-05-14.csv"
"earty,3";"2020-05-14.csv"
"thought,3";"2020-05-14.csv"
"weve,3";"2020-05-14.csv"
"heard,3";"2020-05-14.csv"
"steve,3";"2020-05-14.csv"
"personal,3";"2020-05-14.csv"
"discretion,3";"2020-05-14.csv"
"maralou,3";"2020-05-14.csv"
"nation,3";"2020-05-14.csv"
"frightened,3";"2020-05-14.csv"
"secondhighest,3";"2020-05-14.csv"
"debts,3";"2020-05-14.csv"
"age,3";"2020-05-14.csv"
"illness,3";"2020-05-14.csv"
"context,3";"2020-05-14.csv"
"offer,3";"2020-05-14.csv"
"lost,3";"2020-05-14.csv"
"unemployed,3";"2020-05-14.csv"
"patients,3";"2020-05-14.csv"
"amongst,3";"2020-05-14.csv"
"total,3";"2020-05-14.csv"
"related,3";"2020-05-14.csv"
"versus,3";"2020-05-14.csv"
"took,3";"2020-05-14.csv"
"long,3";"2020-05-14.csv"
"original,3";"2020-05-14.csv"
"action,3";"2020-05-14.csv"
"set,3";"2020-05-14.csv"
"retail,3";"2020-05-14.csv"
"approach,3";"2020-05-14.csv"
"may,3";"2020-05-14.csv"
"thank,3";"2020-05-14.csv"
"clarity,3";"2020-05-14.csv"
"communication,3";"2020-05-14.csv"
"control,3";"2020-05-14.csv"
"perhaps,3";"2020-05-14.csv"
"moving,3";"2020-05-14.csv"
"changes,3";"2020-05-14.csv"
"without,3";"2020-05-14.csv"
"makes,3";"2020-05-14.csv"
"9096,3";"2020-05-14.csv"
"advanced,3";"2020-05-14.csv"
"sending,3";"2020-05-14.csv"
"outcome,3";"2020-05-14.csv"
"trust,3";"2020-05-14.csv"
"exercise,3";"2020-05-14.csv"
"walas,3";"2020-05-14.csv"
"constructive,3";"2020-05-14.csv"
"secure,3";"2020-05-14.csv"
"consent,3";"2020-05-14.csv"
"eased,3";"2020-05-14.csv"
"arbitrary,3";"2020-05-14.csv"
"dates,3";"2020-05-14.csv"
"evidence,3";"2020-05-14.csv"
"openness,3";"2020-05-14.csv"
"transparency,3";"2020-05-14.csv"
"highest,3";"2020-05-14.csv"
"76600,3";"2020-05-14.csv"
"figure,3";"2020-05-14.csv"
"facing,3";"2020-05-14.csv"
"everfacing,3";"2020-05-14.csv"
"exaggeration,3";"2020-05-14.csv"
"sol,3";"2020-05-14.csv"
"yourtake,3";"2020-05-14.csv"
"lass,3";"2020-05-14.csv"
"pretty,3";"2020-05-14.csv"
"south,3";"2020-05-14.csv"
"korea,3";"2020-05-14.csv"
"zealand,3";"2020-05-14.csv"
"5,3";"2020-05-14.csv"
"barely,3";"2020-05-14.csv"
"handla,3";"2020-05-14.csv"
"leads,3";"2020-05-14.csv"
"didnt,3";"2020-05-14.csv"
"estimated,3";"2020-05-14.csv"
