"word,count";"Filename"
"staff,15";"2020-03-05.csv"
"independent,15";"2020-03-05.csv"
"ago,14";"2020-03-05.csv"
"big,14";"2020-03-05.csv"
"respond,14";"2020-03-05.csv"
"world,14";"2020-03-05.csv"
"days,14";"2020-03-05.csv"
"much,14";"2020-03-05.csv"
"any,14";"2020-03-05.csv"
"agree,14";"2020-03-05.csv"
"being,14";"2020-03-05.csv"
"office,14";"2020-03-05.csv"
"allegations,14";"2020-03-05.csv"
"panel,13";"2020-03-05.csv"
"xand,13";"2020-03-05.csv"
"course,13";"2020-03-05.csv"
"particularly,13";"2020-03-05.csv"
"good,13";"2020-03-05.csv"
"even,13";"2020-03-05.csv"
"talking,13";"2020-03-05.csv"
"than,13";"2020-03-05.csv"
"yes,13";"2020-03-05.csv"
"within,13";"2020-03-05.csv"
"issue,13";"2020-03-05.csv"
"week,13";"2020-03-05.csv"
"party,12";"2020-03-05.csv"
"media,12";"2020-03-05.csv"
"only,12";"2020-03-05.csv"
"around,12";"2020-03-05.csv"
"spread,12";"2020-03-05.csv"
"cant,12";"2020-03-05.csv"
"am,12";"2020-03-05.csv"
"minister,12";"2020-03-05.csv"
"safe,12";"2020-03-05.csv"
"could,12";"2020-03-05.csv"
"servants,12";"2020-03-05.csv"
"tim,11";"2020-03-05.csv"
"moment,11";"2020-03-05.csv"
"seen,11";"2020-03-05.csv"
"questions,11";"2020-03-05.csv"
"concerns,11";"2020-03-05.csv"
"concerned,11";"2020-03-05.csv"
"family,11";"2020-03-05.csv"
"making,11";"2020-03-05.csv"
"cases,11";"2020-03-05.csv"
"each,11";"2020-03-05.csv"
"together,11";"2020-03-05.csv"
"see,11";"2020-03-05.csv"
"still,11";"2020-03-05.csv"
"absolutely,11";"2020-03-05.csv"
"done,11";"2020-03-05.csv"
"notjust,11";"2020-03-05.csv"
"case,11";"2020-03-05.csv"
"chris,11";"2020-03-05.csv"
"labour,10";"2020-03-05.csv"
"remember,10";"2020-03-05.csv"
"hear,10";"2020-03-05.csv"
"response,10";"2020-03-05.csv"
"majority,10";"2020-03-05.csv"
"100,10";"2020-03-05.csv"
"beds,10";"2020-03-05.csv"
"always,10";"2020-03-05.csv"
"got,10";"2020-03-05.csv"
"money,10";"2020-03-05.csv"
"rules,10";"2020-03-05.csv"
"listen,10";"2020-03-05.csv"
"reason,10";"2020-03-05.csv"
"through,10";"2020-03-05.csv"
"try,10";"2020-03-05.csv"
"ten,10";"2020-03-05.csv"
"adult,10";"2020-03-05.csv"
"commission,10";"2020-03-05.csv"
"bullying,10";"2020-03-05.csv"
"boris,9";"2020-03-05.csv"
"doctor,9";"2020-03-05.csv"
"impact,9";"2020-03-05.csv"
"quite,9";"2020-03-05.csv"
"everyone,9";"2020-03-05.csv"
"terms,9";"2020-03-05.csv"
"serious,9";"2020-03-05.csv"
"new,9";"2020-03-05.csv"
"few,9";"2020-03-05.csv"
"intensive,9";"2020-03-05.csv"
"needs,9";"2020-03-05.csv"
"possible,9";"2020-03-05.csv"
"made,9";"2020-03-05.csv"
"learn,9";"2020-03-05.csv"
"roll,9";"2020-03-05.csv"
"havent,9";"2020-03-05.csv"
"answer,9";"2020-03-05.csv"
"working,9";"2020-03-05.csv"
"community,9";"2020-03-05.csv"
"public,9";"2020-03-05.csv"
"own,9";"2020-03-05.csv"
"long,9";"2020-03-05.csv"
"buying,9";"2020-03-05.csv"
"schools,9";"2020-03-05.csv"
"let,9";"2020-03-05.csv"
"resources,9";"2020-03-05.csv"
"across,9";"2020-03-05.csv"
"call,9";"2020-03-05.csv"
"111,9";"2020-03-05.csv"
"climate,9";"2020-03-05.csv"
"next,9";"2020-03-05.csv"
"themselves,9";"2020-03-05.csv"
"job,8";"2020-03-05.csv"
"borisjohnson,8";"2020-03-05.csv"
"johnson,8";"2020-03-05.csv"
"audience,8";"2020-03-05.csv"
"having,8";"2020-03-05.csv"
"ask,8";"2020-03-05.csv"
"feel,8";"2020-03-05.csv"
"symptoms,8";"2020-03-05.csv"
"death,8";"2020-03-05.csv"
"least,8";"2020-03-05.csv"
"normal,8";"2020-03-05.csv"
"bump,8";"2020-03-05.csv"
"either,8";"2020-03-05.csv"
"trying,8";"2020-03-05.csv"
"able,8";"2020-03-05.csv"
"hands,8";"2020-03-05.csv"
"statutory,8";"2020-03-05.csv"
"pay,8";"2020-03-05.csv"
"crisis,8";"2020-03-05.csv"
"another,8";"2020-03-05.csv"
"asking,8";"2020-03-05.csv"
"advice,8";"2020-03-05.csv"
"heard,8";"2020-03-05.csv"
"needed,8";"2020-03-05.csv"
"might,8";"2020-03-05.csv"
"become,8";"2020-03-05.csv"
"hospital,8";"2020-03-05.csv"
"whether,8";"2020-03-05.csv"
"seems,8";"2020-03-05.csv"
"tone,8";"2020-03-05.csv"
"off,8";"2020-03-05.csv"
"did,8";"2020-03-05.csv"
"front,8";"2020-03-05.csv"
"comfortable,8";"2020-03-05.csv"
"didnt,8";"2020-03-05.csv"
"black,8";"2020-03-05.csv"
"kept,7";"2020-03-05.csv"
"department,7";"2020-03-05.csv"
"disease,7";"2020-03-05.csv"
"possibly,7";"2020-03-05.csv"
"provide,7";"2020-03-05.csv"
"gone,7";"2020-03-05.csv"
"local,7";"2020-03-05.csv"
"actually,7";"2020-03-05.csv"
"kind,7";"2020-03-05.csv"
"same,7";"2020-03-05.csv"
"sick,7";"2020-03-05.csv"
"thinking,7";"2020-03-05.csv"
"following,7";"2020-03-05.csv"
"incredibly,7";"2020-03-05.csv"
"doesnt,7";"2020-03-05.csv"
"down,7";"2020-03-05.csv"
"place,7";"2020-03-05.csv"
"before,7";"2020-03-05.csv"
"given,7";"2020-03-05.csv"
"matter,7";"2020-03-05.csv"
"set,7";"2020-03-05.csv"
"longterm,7";"2020-03-05.csv"
"westonsupermare,7";"2020-03-05.csv"
"nurses,7";"2020-03-05.csv"
"centre,7";"2020-03-05.csv"
"retired,7";"2020-03-05.csv"
"claims,7";"2020-03-05.csv"
"quote,7";"2020-03-05.csv"
"theresa,6";"2020-03-05.csv"
"applause,6";"2020-03-05.csv"
"conversation,6";"2020-03-05.csv"
"little,6";"2020-03-05.csv"
"3,6";"2020-03-05.csv"
"clearly,6";"2020-03-05.csv"
"catch,6";"2020-03-05.csv"
"view,6";"2020-03-05.csv"
"small,6";"2020-03-05.csv"
"difficult,6";"2020-03-05.csv"
"behaviour,6";"2020-03-05.csv"
"property,6";"2020-03-05.csv"
"panic,6";"2020-03-05.csv"
"anything,6";"2020-03-05.csv"
"loo,6";"2020-03-05.csv"
"ready,6";"2020-03-05.csv"
"day,6";"2020-03-05.csv"
"enough,6";"2020-03-05.csv"
"carry,6";"2020-03-05.csv"
"zerohours,6";"2020-03-05.csv"
"someone,6";"2020-03-05.csv"
"listening,6";"2020-03-05.csv"
"asked,6";"2020-03-05.csv"
"looking,6";"2020-03-05.csv"
"science,6";"2020-03-05.csv"
"clear,6";"2020-03-05.csv"
"close,6";"2020-03-05.csv"
"prime,6";"2020-03-05.csv"
"three,6";"2020-03-05.csv"
"responsibilities,6";"2020-03-05.csv"
"happening,6";"2020-03-05.csv"
"test,6";"2020-03-05.csv"
"talked,6";"2020-03-05.csv"
"thank,6";"2020-03-05.csv"
"completely,6";"2020-03-05.csv"
"professionals,6";"2020-03-05.csv"
"exposed,6";"2020-03-05.csv"
"wards,6";"2020-03-05.csv"
"among,6";"2020-03-05.csv"
"plan,6";"2020-03-05.csv"
"woman,6";"2020-03-05.csv"
"nothing,6";"2020-03-05.csv"
"glasses,6";"2020-03-05.csv"
"probably,6";"2020-03-05.csv"
"lady,6";"2020-03-05.csv"
"environment,6";"2020-03-05.csv"
"proper,6";"2020-03-05.csv"
"during,6";"2020-03-05.csv"
"older,6";"2020-03-05.csv"
"gentleman,6";"2020-03-05.csv"
"idea,6";"2020-03-05.csv"
"registration,6";"2020-03-05.csv"
"practising,6";"2020-03-05.csv"
"lets,6";"2020-03-05.csv"
"position,6";"2020-03-05.csv"
"ministers,6";"2020-03-05.csv"
"wants,6";"2020-03-05.csv"
"agenda,6";"2020-03-05.csv"
"backing,6";"2020-03-05.csv"
"nearly,5";"2020-03-05.csv"
"since,5";"2020-03-05.csv"
"leadership,5";"2020-03-05.csv"
"tv,5";"2020-03-05.csv"
"including,5";"2020-03-05.csv"
"doubt,5";"2020-03-05.csv"
"talk,5";"2020-03-05.csv"
"politics,5";"2020-03-05.csv"
"wont,5";"2020-03-05.csv"
"easily,5";"2020-03-05.csv"
"challenge,5";"2020-03-05.csv"
"reasonable,5";"2020-03-05.csv"
"coronavims,5";"2020-03-05.csv"
"obviously,5";"2020-03-05.csv"
"lives,5";"2020-03-05.csv"
"proportion,5";"2020-03-05.csv"
"makes,5";"2020-03-05.csv"
"almost,5";"2020-03-05.csv"
"fact,5";"2020-03-05.csv"
"every,5";"2020-03-05.csv"
"hand,5";"2020-03-05.csv"
"urgent,5";"2020-03-05.csv"
"5,5";"2020-03-05.csv"
"properly,5";"2020-03-05.csv"
"disagree,5";"2020-03-05.csv"
"walk,5";"2020-03-05.csv"
"conscious,5";"2020-03-05.csv"
"problems,5";"2020-03-05.csv"
"period,5";"2020-03-05.csv"
"causing,5";"2020-03-05.csv"
"life,5";"2020-03-05.csv"
"fair,5";"2020-03-05.csv"
"particularty,5";"2020-03-05.csv"
"vulnerable,5";"2020-03-05.csv"
"writing,5";"2020-03-05.csv"
"mles,5";"2020-03-05.csv"
"sector,5";"2020-03-05.csv"
"better,5";"2020-03-05.csv"
"whole,5";"2020-03-05.csv"
"parliament,5";"2020-03-05.csv"
"understand,5";"2020-03-05.csv"
"seem,5";"2020-03-05.csv"
"individuals,5";"2020-03-05.csv"
"exams,5";"2020-03-05.csv"
"prevent,5";"2020-03-05.csv"
"unless,5";"2020-03-05.csv"
"system,5";"2020-03-05.csv"
"friends,5";"2020-03-05.csv"
"epidemiologists,5";"2020-03-05.csv"
"stuff,5";"2020-03-05.csv"
"basis,5";"2020-03-05.csv"
"experience,5";"2020-03-05.csv"
"starved,5";"2020-03-05.csv"
"although,5";"2020-03-05.csv"
"state,5";"2020-03-05.csv"
"challenging,5";"2020-03-05.csv"
"blue,5";"2020-03-05.csv"
"points,5";"2020-03-05.csv"
"theres,5";"2020-03-05.csv"
"agreement,5";"2020-03-05.csv"
"raised,5";"2020-03-05.csv"
"role,5";"2020-03-05.csv"
"recognise,5";"2020-03-05.csv"
"solve,5";"2020-03-05.csv"
"wait,5";"2020-03-05.csv"
"members,5";"2020-03-05.csv"
"rightly,5";"2020-03-05.csv"
"kick,5";"2020-03-05.csv"
"forward,5";"2020-03-05.csv"
"others,5";"2020-03-05.csv"
"curry,5";"2020-03-05.csv"
"scenario,5";"2020-03-05.csv"
"step,5";"2020-03-05.csv"
"bad,5";"2020-03-05.csv"
"age,5";"2020-03-05.csv"
"while,5";"2020-03-05.csv"
"isnt,5";"2020-03-05.csv"
"setting,5";"2020-03-05.csv"
"vital,5";"2020-03-05.csv"
"concern,5";"2020-03-05.csv"
"shes,5";"2020-03-05.csv"
"policies,5";"2020-03-05.csv"
"guilty,5";"2020-03-05.csv"
"cabinet,5";"2020-03-05.csv"
"treat,5";"2020-03-05.csv"
"unpleasant,5";"2020-03-05.csv"
"facts,5";"2020-03-05.csv"
"inferiors,5";"2020-03-05.csv"
"sirius,5";"2020-03-05.csv"
"programme,5";"2020-03-05.csv"
"challenges,4";"2020-03-05.csv"
"foreign,4";"2020-03-05.csv"
"moran,4";"2020-03-05.csv"
"daily,4";"2020-03-05.csv"
"canjoin,4";"2020-03-05.csv"
"fashion,4";"2020-03-05.csv"
"huge,4";"2020-03-05.csv"
"akin,4";"2020-03-05.csv"
"flu,4";"2020-03-05.csv"
"economy,4";"2020-03-05.csv"
"yet,4";"2020-03-05.csv"
"0k,4";"2020-03-05.csv"
"room,4";"2020-03-05.csv"
"met,4";"2020-03-05.csv"
"anyone,4";"2020-03-05.csv"
"air,4";"2020-03-05.csv"
"hug,4";"2020-03-05.csv"
"however,4";"2020-03-05.csv"
"itself,4";"2020-03-05.csv"
"00,4";"2020-03-05.csv"
"line,4";"2020-03-05.csv"
"britain,4";"2020-03-05.csv"
"elderly,4";"2020-03-05.csv"
"last,4";"2020-03-05.csv"
"contract,4";"2020-03-05.csv"
"hope,4";"2020-03-05.csv"
"exact,4";"2020-03-05.csv"
"exactly,4";"2020-03-05.csv"
"particular,4";"2020-03-05.csv"
"governments,4";"2020-03-05.csv"
"scientific,4";"2020-03-05.csv"
"due,4";"2020-03-05.csv"
"financial,4";"2020-03-05.csv"
"expect,4";"2020-03-05.csv"
"instance,4";"2020-03-05.csv"
"transport,4";"2020-03-05.csv"
"caring,4";"2020-03-05.csv"
"self,4";"2020-03-05.csv"
"scientists,4";"2020-03-05.csv"
"earlier,4";"2020-03-05.csv"
"foster,4";"2020-03-05.csv"
"food,4";"2020-03-05.csv"
"keeping,4";"2020-03-05.csv"
"overall,4";"2020-03-05.csv"
"action,4";"2020-03-05.csv"
"tackle,4";"2020-03-05.csv"
"tests,4";"2020-03-05.csv"
"happens,4";"2020-03-05.csv"
"certainly,4";"2020-03-05.csv"
"everybody,4";"2020-03-05.csv"
"trust,4";"2020-03-05.csv"
"pandemic,4";"2020-03-05.csv"
"deteriorating,4";"2020-03-05.csv"
"major,4";"2020-03-05.csv"
"catastrophe,4";"2020-03-05.csv"
"plans,4";"2020-03-05.csv"
"decide,4";"2020-03-05.csv"
"asia,4";"2020-03-05.csv"
"temperature,4";"2020-03-05.csv"
"taken,4";"2020-03-05.csv"
"temperatures,4";"2020-03-05.csv"
"proactive,4";"2020-03-05.csv"
"shirt,4";"2020-03-05.csv"
"difficulties,4";"2020-03-05.csv"
"spirit,4";"2020-03-05.csv"
"hospitals,4";"2020-03-05.csv"
"budget,4";"2020-03-05.csv"
"fulfil,4";"2020-03-05.csv"
"feeders,4";"2020-03-05.csv"
"taking,4";"2020-03-05.csv"
"election,4";"2020-03-05.csv"
"issues,4";"2020-03-05.csv"
"longer,4";"2020-03-05.csv"
"symptom,4";"2020-03-05.csv"
"flights,4";"2020-03-05.csv"
"americans,4";"2020-03-05.csv"
"italians,4";"2020-03-05.csv"
"knows,4";"2020-03-05.csv"
"20,4";"2020-03-05.csv"
"imagine,4";"2020-03-05.csv"
"run,4";"2020-03-05.csv"
"services,4";"2020-03-05.csv"
"suspect,4";"2020-03-05.csv"
"nurse,4";"2020-03-05.csv"
"com,4";"2020-03-05.csv"
"30,4";"2020-03-05.csv"
"couldnt,4";"2020-03-05.csv"
"raise,4";"2020-03-05.csv"
"volunteering,4";"2020-03-05.csv"
"god,4";"2020-03-05.csv"
"awful,4";"2020-03-05.csv"
"picking,4";"2020-03-05.csv"
"recent,4";"2020-03-05.csv"
"volunteers,4";"2020-03-05.csv"
"authority,4";"2020-03-05.csv"
"changes,4";"2020-03-05.csv"
"thought,4";"2020-03-05.csv"
"political,4";"2020-03-05.csv"
"reject,4";"2020-03-05.csv"
"untenable,4";"2020-03-05.csv"
"somebody,4";"2020-03-05.csv"
"departments,4";"2020-03-05.csv"
"behind,4";"2020-03-05.csv"
"sexism,4";"2020-03-05.csv"
"peers,4";"2020-03-05.csv"
"hilt,4";"2020-03-05.csv"
"continuing,4";"2020-03-05.csv"
"thejob,3";"2020-03-05.csv"
"faces,3";"2020-03-05.csv"
"mp,3";"2020-03-05.csv"
"education,3";"2020-03-05.csv"
"telegraph,3";"2020-03-05.csv"
"writer,3";"2020-03-05.csv"
"programmes,3";"2020-03-05.csv"
"operation,3";"2020-03-05.csv"
"politic,3";"2020-03-05.csv"
"general,3";"2020-03-05.csv"
"behalf,3";"2020-03-05.csv"
"perfectly,3";"2020-03-05.csv"
"mild,3";"2020-03-05.csv"
"significant,3";"2020-03-05.csv"
"personally,3";"2020-03-05.csv"
"category,3";"2020-03-05.csv"
"read,3";"2020-03-05.csv"
"severe,3";"2020-03-05.csv"
"cold,3";"2020-03-05.csv"
"ok,3";"2020-03-05.csv"
"afraid,3";"2020-03-05.csv"
"such,3";"2020-03-05.csv"
"4050,3";"2020-03-05.csv"
"die,3";"2020-03-05.csv"
"596,3";"2020-03-05.csv"
"invested,3";"2020-03-05.csv"
"hygienic,3";"2020-03-05.csv"
"infecting,3";"2020-03-05.csv"
"theirs,3";"2020-03-05.csv"
"wouldnt,3";"2020-03-05.csv"
"gel,3";"2020-03-05.csv"
"kisses,3";"2020-03-05.csv"
"bow,3";"2020-03-05.csv"
"wave,3";"2020-03-05.csv"
"knuckle,3";"2020-03-05.csv"
"greet,3";"2020-03-05.csv"
"elbow,3";"2020-03-05.csv"
"weve,3";"2020-03-05.csv"
"fear,3";"2020-03-05.csv"
"silly,3";"2020-03-05.csv"
"noticed,3";"2020-03-05.csv"
"oral,3";"2020-03-05.csv"
"supermarket,3";"2020-03-05.csv"
"too,3";"2020-03-05.csv"
"changed,3";"2020-03-05.csv"
"shortterm,3";"2020-03-05.csv"
"inconvenience,3";"2020-03-05.csv"
"accept,3";"2020-03-05.csv"
"defines,3";"2020-03-05.csv"
"grandparents,3";"2020-03-05.csv"
"gig,3";"2020-03-05.csv"
"hard,3";"2020-03-05.csv"
"politicians,3";"2020-03-05.csv"
"worry,3";"2020-03-05.csv"
"guidance,3";"2020-03-05.csv"
"rough,3";"2020-03-05.csv"
"round,3";"2020-03-05.csv"
"brief,3";"2020-03-05.csv"
"jim,3";"2020-03-05.csv"
"docherty,3";"2020-03-05.csv"
"numbers,3";"2020-03-05.csv"
"message,3";"2020-03-05.csv"
"arent,3";"2020-03-05.csv"
"contracts,3";"2020-03-05.csv"
"penalised,3";"2020-03-05.csv"
"selfemployed,3";"2020-03-05.csv"
"employment,3";"2020-03-05.csv"
"allow,3";"2020-03-05.csv"
"fulltime,3";"2020-03-05.csv"
"families,3";"2020-03-05.csv"
"children,3";"2020-03-05.csv"
"raring,3";"2020-03-05.csv"
"stay,3";"2020-03-05.csv"
"sharing,3";"2020-03-05.csv"
"bathroom,3";"2020-03-05.csv"
"isolating,3";"2020-03-05.csv"
"shortages,3";"2020-03-05.csv"
"pasta,3";"2020-03-05.csv"
"rolls,3";"2020-03-05.csv"
"supplies,3";"2020-03-05.csv"
"key,3";"2020-03-05.csv"
"sit,3";"2020-03-05.csv"
"alevels,3";"2020-03-05.csv"
"everything,3";"2020-03-05.csv"
"priority,3";"2020-03-05.csv"
"fantastic,3";"2020-03-05.csv"
"school,3";"2020-03-05.csv"
"open,3";"2020-03-05.csv"
"oliver,3";"2020-03-05.csv"
"carter,3";"2020-03-05.csv"
"waiting,3";"2020-03-05.csv"
"quicker,3";"2020-03-05.csv"
"bustup,3";"2020-03-05.csv"
"experts,3";"2020-03-05.csv"
"aware,3";"2020-03-05.csv"
"invoices,3";"2020-03-05.csv"
"voices,3";"2020-03-05.csv"
"internationally,3";"2020-03-05.csv"
"sometimes,3";"2020-03-05.csv"
"worker,3";"2020-03-05.csv"
"daytoday,3";"2020-03-05.csv"
"infects,3";"2020-03-05.csv"
"lose,3";"2020-03-05.csv"
"workforce,3";"2020-03-05.csv"
"share,3";"2020-03-05.csv"
"level,3";"2020-03-05.csv"
"cure,3";"2020-03-05.csv"
"arejust,3";"2020-03-05.csv"
"ventilation,3";"2020-03-05.csv"
"extreme,3";"2020-03-05.csv"
"saved,3";"2020-03-05.csv"
"record,3";"2020-03-05.csv"
"less,3";"2020-03-05.csv"
"challanging,3";"2020-03-05.csv"
"travel,3";"2020-03-05.csv"
"piece,3";"2020-03-05.csv"
"paper,3";"2020-03-05.csv"
"parts,3";"2020-03-05.csv"
"dark,3";"2020-03-05.csv"
"fence,3";"2020-03-05.csv"
"asian,3";"2020-03-05.csv"
"failed,3";"2020-03-05.csv"
"readers,3";"2020-03-05.csv"
"society,3";"2020-03-05.csv"
"fortnight,3";"2020-03-05.csv"
"authorities,3";"2020-03-05.csv"
"gets,3";"2020-03-05.csv"
"great,3";"2020-03-05.csv"
"sustained,3";"2020-03-05.csv"
"investment,3";"2020-03-05.csv"
"goes,3";"2020-03-05.csv"
"planning,3";"2020-03-05.csv"
"floods,3";"2020-03-05.csv"
"prepare,3";"2020-03-05.csv"
"tims,3";"2020-03-05.csv"
"sol,3";"2020-03-05.csv"
"partiament,3";"2020-03-05.csv"
"put,3";"2020-03-05.csv"
"commitment,3";"2020-03-05.csv"
"inevitable,3";"2020-03-05.csv"
"leaflet,3";"2020-03-05.csv"
"?ights,3";"2020-03-05.csv"
"italy,3";"2020-03-05.csv"
"follow,3";"2020-03-05.csv"
"intuitively,3";"2020-03-05.csv"
"medical,3";"2020-03-05.csv"
"officer,3";"2020-03-05.csv"
"shout,3";"2020-03-05.csv"
"whitty,3";"2020-03-05.csv"
"brilliant,3";"2020-03-05.csv"
"scientist,3";"2020-03-05.csv"
"produced,3";"2020-03-05.csv"
"abroad,3";"2020-03-05.csv"
"ticking,3";"2020-03-05.csv"
"positives,3";"2020-03-05.csv"
"bit,3";"2020-03-05.csv"
"instructions,3";"2020-03-05.csv"
"minute,3";"2020-03-05.csv"
"deal,3";"2020-03-05.csv"
"cover,3";"2020-03-05.csv"
"rise,3";"2020-03-05.csv"
"wakeup,3";"2020-03-05.csv"
"dementia,3";"2020-03-05.csv"
"carers,3";"2020-03-05.csv"
"worstcase,3";"2020-03-05.csv"
"five,3";"2020-03-05.csv"
"centres,3";"2020-03-05.csv"
"brought,3";"2020-03-05.csv"
"different,3";"2020-03-05.csv"
"ifear,3";"2020-03-05.csv"
"situation,3";"2020-03-05.csv"
"15,3";"2020-03-05.csv"
"doctorfor,3";"2020-03-05.csv"
"spent,3";"2020-03-05.csv"
"dads,3";"2020-03-05.csv"
"charming,3";"2020-03-05.csv"
"enormous,3";"2020-03-05.csv"
"communities,3";"2020-03-05.csv"
"feels,3";"2020-03-05.csv"
"dearty,3";"2020-03-05.csv"
"million,3";"2020-03-05.csv"
"funding,3";"2020-03-05.csv"
"kumbaya,3";"2020-03-05.csv"
"formula,3";"2020-03-05.csv"
"asks,3";"2020-03-05.csv"
"duty,3";"2020-03-05.csv"
"relaxing,3";"2020-03-05.csv"
